genome_assembly	101666	51558
genome_assembly	101667	51463
genome_assembly	101668	51341
genome_assembly	101669	50917
genome_assembly	101670	50469
genome_assembly	101671	50169
genome_assembly	101672	49915
genome_assembly	101673	49736
genome_assembly	101674	49601
genome_assembly	101675	49520
genome_assembly	101676	49662
genome_assembly	101677	49602
genome_assembly	101678	49580
genome_assembly	101679	49689
genome_assembly	101680	49667
genome_assembly	101681	49581
genome_assembly	101682	49710
genome_assembly	101683	49879
genome_assembly	101684	49739
genome_assembly	101685	50026
genome_assembly	101686	50329
genome_assembly	101687	50235
genome_assembly	101688	50337
genome_assembly	101689	50550
genome_assembly	101690	50476
genome_assembly	101691	50403
genome_assembly	101692	50252
genome_assembly	101693	50265
genome_assembly	101694	50298
genome_assembly	101695	50357
genome_assembly	101696	50301
genome_assembly	101697	50226
genome_assembly	101698	50208
genome_assembly	101699	50345
genome_assembly	101700	50486
genome_assembly	101701	50425
genome_assembly	101702	50429
genome_assembly	101703	50545
genome_assembly	101704	50584
genome_assembly	101705	50628
genome_assembly	101706	50671
genome_assembly	101707	50870
genome_assembly	101708	50822
genome_assembly	101709	50755
genome_assembly	101710	50776
genome_assembly	101711	50805
genome_assembly	101712	50708
genome_assembly	101713	50475
genome_assembly	101714	50475
genome_assembly	101715	50559
genome_assembly	101716	50621
genome_assembly	101717	50704
genome_assembly	101718	50564
genome_assembly	101719	50618
genome_assembly	101720	50782
genome_assembly	101721	50787
genome_assembly	101722	50813
genome_assembly	101723	50700
genome_assembly	101724	50532
genome_assembly	101725	50288
genome_assembly	101726	50643
genome_assembly	101727	50683
genome_assembly	101728	50640
genome_assembly	101729	50355
genome_assembly	101730	50401
genome_assembly	101731	50337
genome_assembly	101732	50058
genome_assembly	101733	50075
genome_assembly	101734	50238
genome_assembly	101735	50007
genome_assembly	101736	49962
genome_assembly	101737	50131
genome_assembly	101738	50206
genome_assembly	101739	50089
genome_assembly	101740	49976
genome_assembly	101741	49808
genome_assembly	101742	49828
genome_assembly	101743	49774
genome_assembly	101744	49875
genome_assembly	101745	49831
genome_assembly	101746	49492
genome_assembly	101747	49318
genome_assembly	101748	49320
genome_assembly	101749	49323
genome_assembly	101750	49250
genome_assembly	101751	49385
genome_assembly	101752	49498
genome_assembly	101753	49559
genome_assembly	101754	49594
genome_assembly	101755	49634
genome_assembly	101756	49715
genome_assembly	101757	49706
genome_assembly	101758	49814
genome_assembly	101759	49748
genome_assembly	101760	49727
genome_assembly	101761	49754
genome_assembly	101762	49759
genome_assembly	101763	49768
genome_assembly	101764	49855
genome_assembly	101765	49859
genome_assembly	101766	49634
genome_assembly	101767	49740
genome_assembly	101768	49746
genome_assembly	101769	49567
genome_assembly	101770	49652
genome_assembly	101771	49846
genome_assembly	101772	49938
genome_assembly	101773	50115
genome_assembly	101774	50210
genome_assembly	101775	50200
genome_assembly	101776	50210
genome_assembly	101777	50150
genome_assembly	101778	50099
genome_assembly	101779	50056
genome_assembly	101780	50102
genome_assembly	101781	50271
genome_assembly	101782	50164
genome_assembly	101783	50160
genome_assembly	101784	50100
genome_assembly	101785	50134
genome_assembly	101786	50166
genome_assembly	101787	50110
genome_assembly	101788	50157
genome_assembly	101789	50044
genome_assembly	101790	49892
genome_assembly	101791	49988
genome_assembly	101792	50097
genome_assembly	101793	50167
genome_assembly	101794	50022
genome_assembly	101795	50074
genome_assembly	101796	50170
genome_assembly	101797	50264
genome_assembly	101798	50396
genome_assembly	101799	50258
genome_assembly	101800	50157
genome_assembly	101801	50335
genome_assembly	101802	50317
genome_assembly	101803	50309
genome_assembly	101804	50320
genome_assembly	101805	50203
genome_assembly	101806	50227
genome_assembly	101807	50219
genome_assembly	101808	49950
genome_assembly	101809	49933
genome_assembly	101810	49986
genome_assembly	101811	49915
genome_assembly	101812	49941
genome_assembly	101813	50079
genome_assembly	101814	50267
genome_assembly	101815	50338
genome_assembly	101816	50235
genome_assembly	101817	50236
genome_assembly	101818	50133
genome_assembly	101819	50156
genome_assembly	101820	50293
genome_assembly	101821	50466
genome_assembly	101822	50588
genome_assembly	101823	50626
genome_assembly	101824	50744
genome_assembly	101825	50803
genome_assembly	101826	50786
genome_assembly	101827	50380
genome_assembly	101828	50467
genome_assembly	101829	50551
genome_assembly	101830	50647
genome_assembly	101831	50518
genome_assembly	101832	50541
genome_assembly	101833	50766
genome_assembly	101834	50883
genome_assembly	101835	50819
genome_assembly	101836	51085
genome_assembly	101837	51321
genome_assembly	101838	51282
genome_assembly	101839	51318
genome_assembly	101840	51379
genome_assembly	101841	51387
genome_assembly	101842	51649
genome_assembly	101843	51552
genome_assembly	101844	51565
genome_assembly	101845	51503
genome_assembly	101846	51603
genome_assembly	101847	51892
genome_assembly	101848	52180
genome_assembly	101849	52260
genome_assembly	101850	52411
genome_assembly	101851	52477
genome_assembly	101852	52411
genome_assembly	101853	52264
genome_assembly	101854	52235
genome_assembly	101855	52333
genome_assembly	101856	52419
genome_assembly	101857	52383
genome_assembly	101858	52370
genome_assembly	101859	52363
genome_assembly	101860	52149
genome_assembly	101861	52081
genome_assembly	101862	52096
genome_assembly	101863	52090
genome_assembly	101864	52110
genome_assembly	101865	52235
genome_assembly	101866	52209
genome_assembly	101867	52488
genome_assembly	101868	52661
genome_assembly	101869	52709
genome_assembly	101870	52915
genome_assembly	101871	52919
genome_assembly	101872	52646
genome_assembly	101873	52529
genome_assembly	101874	52386
genome_assembly	101875	52385
genome_assembly	101876	52277
genome_assembly	101877	52389
genome_assembly	101878	52457
genome_assembly	101879	52443
genome_assembly	101880	52531
genome_assembly	101881	52518
genome_assembly	101882	52431
genome_assembly	101883	52509
genome_assembly	101884	52443
genome_assembly	101885	52468
genome_assembly	101886	52342
genome_assembly	101887	52265
genome_assembly	101888	52316
genome_assembly	101889	52400
genome_assembly	101890	52517
genome_assembly	101891	52385
genome_assembly	101892	52309
genome_assembly	101893	52233
genome_assembly	101894	52354
genome_assembly	101895	52550
genome_assembly	101896	52414
genome_assembly	101897	52174
genome_assembly	101898	52053
genome_assembly	101899	51900
genome_assembly	101900	51907
genome_assembly	101901	51963
genome_assembly	101902	51986
genome_assembly	101903	52182
genome_assembly	101904	52270
genome_assembly	101905	52008
genome_assembly	101906	52089
genome_assembly	101907	52144
genome_assembly	101908	52104
genome_assembly	101909	52213
genome_assembly	101910	52255
genome_assembly	101911	52158
genome_assembly	101912	52331
genome_assembly	101913	52382
genome_assembly	101914	52303
genome_assembly	101915	52296
genome_assembly	101916	52421
genome_assembly	101917	52544
genome_assembly	101918	52405
genome_assembly	101919	52357
genome_assembly	101920	52443
genome_assembly	101921	52228
genome_assembly	101922	52054
genome_assembly	101923	52048
genome_assembly	101924	52104
genome_assembly	101925	52080
genome_assembly	101926	52234
genome_assembly	101927	52351
genome_assembly	101928	52391
genome_assembly	101929	52428
genome_assembly	101930	52322
genome_assembly	101931	52336
genome_assembly	101932	52379
genome_assembly	101933	52512
genome_assembly	101934	52400
genome_assembly	101935	52190
genome_assembly	101936	52056
genome_assembly	101937	52006
genome_assembly	101938	51928
genome_assembly	101939	51878
genome_assembly	101940	51892
genome_assembly	101941	51968
genome_assembly	101942	51880
genome_assembly	101943	51956
genome_assembly	101944	52090
genome_assembly	101945	52141
genome_assembly	101946	52133
genome_assembly	101947	52037
genome_assembly	101948	52296
genome_assembly	101949	52257
genome_assembly	101950	52327
genome_assembly	101951	52349
genome_assembly	101952	52416
genome_assembly	101953	52575
genome_assembly	101954	52725
genome_assembly	101955	52652
genome_assembly	101956	52472
genome_assembly	101957	52359
genome_assembly	101958	52323
genome_assembly	101959	52472
genome_assembly	101960	52599
genome_assembly	101961	52741
genome_assembly	101962	52776
genome_assembly	101963	52875
genome_assembly	101964	52810
genome_assembly	101965	52784
genome_assembly	101966	52648
genome_assembly	101967	52546
genome_assembly	101968	52294
genome_assembly	101969	51996
genome_assembly	101970	51851
genome_assembly	101971	51688
genome_assembly	101972	51598
genome_assembly	101973	51668
genome_assembly	101974	51597
genome_assembly	101975	51533
genome_assembly	101976	51353
genome_assembly	101977	51318
genome_assembly	101978	51187
genome_assembly	101979	51191
genome_assembly	101980	51265
genome_assembly	101981	51125
genome_assembly	101982	51001
genome_assembly	101983	50894
genome_assembly	101984	50886
genome_assembly	101985	50813
genome_assembly	101986	50685
genome_assembly	101987	50562
genome_assembly	101988	50466
genome_assembly	101989	50246
genome_assembly	101990	50237
genome_assembly	101991	50127
genome_assembly	101992	49994
genome_assembly	101993	49762
genome_assembly	101994	49648
genome_assembly	101995	49627
genome_assembly	101996	49313
genome_assembly	101997	49155
genome_assembly	101998	49094
genome_assembly	101999	48998
genome_assembly	102000	49165
genome_assembly	102001	49119
genome_assembly	102002	48854
genome_assembly	102003	48453
genome_assembly	102004	48272
genome_assembly	102005	48194
genome_assembly	102006	48199
genome_assembly	102007	47967
genome_assembly	102008	47666
genome_assembly	102009	47434
genome_assembly	102010	47207
genome_assembly	102011	46972
genome_assembly	102012	46882
genome_assembly	102013	46574
genome_assembly	102014	46301
genome_assembly	102015	46360
genome_assembly	102016	46187
genome_assembly	102017	45839
genome_assembly	102018	45816
genome_assembly	102019	45834
genome_assembly	102020	45808
genome_assembly	102021	45669
genome_assembly	102022	45651
genome_assembly	102023	45419
genome_assembly	102024	45305
genome_assembly	102025	45333
genome_assembly	102026	45316
genome_assembly	102027	45092
genome_assembly	102028	45156
genome_assembly	102029	45212
genome_assembly	102030	44984
genome_assembly	102031	45195
genome_assembly	102032	45021
genome_assembly	102033	44849
genome_assembly	102034	44937
genome_assembly	102035	44913
genome_assembly	102036	44878
genome_assembly	102037	44891
genome_assembly	102038	44791
genome_assembly	102039	44757
genome_assembly	102040	44696
genome_assembly	102041	44623
genome_assembly	102042	44681
genome_assembly	102043	44812
genome_assembly	102044	44873
genome_assembly	102045	44802
genome_assembly	102046	44803
genome_assembly	102047	44867
genome_assembly	102048	45063
genome_assembly	102049	44778
genome_assembly	102050	44646
genome_assembly	102051	44874
genome_assembly	102052	44751
genome_assembly	102053	44728
genome_assembly	102054	44691
genome_assembly	102055	44712
genome_assembly	102056	44836
genome_assembly	102057	44942
genome_assembly	102058	44977
genome_assembly	102059	45065
genome_assembly	102060	44786
genome_assembly	102061	44767
genome_assembly	102062	44762
genome_assembly	102063	44741
genome_assembly	102064	44693
genome_assembly	102065	44704
genome_assembly	102066	44700
genome_assembly	102067	44645
genome_assembly	102068	44714
genome_assembly	102069	44888
genome_assembly	102070	44896
genome_assembly	102071	44944
genome_assembly	102072	45016
genome_assembly	102073	45151
genome_assembly	102074	45192
genome_assembly	102075	45257
genome_assembly	102076	45230
genome_assembly	102077	45226
genome_assembly	102078	45149
genome_assembly	102079	44935
genome_assembly	102080	44653
genome_assembly	102081	44514
genome_assembly	102082	44569
genome_assembly	102083	44463
genome_assembly	102084	44696
genome_assembly	102085	44781
genome_assembly	102086	44784
genome_assembly	102087	44834
genome_assembly	102088	44847
genome_assembly	102089	44879
genome_assembly	102090	44961
genome_assembly	102091	44717
genome_assembly	102092	44639
genome_assembly	102093	44790
genome_assembly	102094	44824
genome_assembly	102095	44835
genome_assembly	102096	44665
genome_assembly	102097	44690
genome_assembly	102098	44929
genome_assembly	102099	44952
genome_assembly	102100	45093
genome_assembly	102101	44895
genome_assembly	102102	44917
genome_assembly	102103	45434
genome_assembly	102104	45457
genome_assembly	102105	45453
genome_assembly	102106	45543
genome_assembly	102107	45703
genome_assembly	102108	45829
genome_assembly	102109	45981
genome_assembly	102110	46110
genome_assembly	102111	46335
genome_assembly	102112	46698
genome_assembly	102113	46747
genome_assembly	102114	46839
genome_assembly	102115	47090
genome_assembly	102116	47234
genome_assembly	102117	47305
genome_assembly	102118	47479
genome_assembly	102119	47590
genome_assembly	102120	47555
genome_assembly	102121	47478
genome_assembly	102122	47590
genome_assembly	102123	47498
genome_assembly	102124	47820
genome_assembly	102125	47935
genome_assembly	102126	47835
genome_assembly	102127	47928
genome_assembly	102128	48052
genome_assembly	102129	48024
genome_assembly	102130	47977
genome_assembly	102131	48164
genome_assembly	102132	48204
genome_assembly	102133	48362
genome_assembly	102134	48374
genome_assembly	102135	48217
genome_assembly	102136	48364
genome_assembly	102137	48653
genome_assembly	102138	48790
genome_assembly	102139	48965
genome_assembly	102140	49019
genome_assembly	102141	49228
